1,0,2,5375
2,0,10,5374
3,0,32,5373
4,0,136,5372
5,30,503,5371
6,429,1610,5370
7,2069,3326,5369
8,3919,4564,5368
9,4824,5079,5367
10,5185,5272,5366
11,5303,5333,5365
12,5343,5353,5364
13,5353,5358,5363
14,5356,5359,5362
15,5359,5360,5361
