1,0,2,8331
2,0,10,8330
3,0,32,8329
4,0,136,8328
5,3,510,8327
6,338,1852,8326
7,2334,4405,8325
8,5417,6677,8324
9,7248,7758,8323
10,8005,8161,8322
11,8222,8271,8321
12,8290,8305,8320
13,8311,8315,8319
14,8316,8317,8318
15,8315,8316,8317
