1,0,2,6833
2,0,10,6832
3,0,32,6831
4,1,136,6830
5,14,503,6829
6,393,1704,6828
7,2108,3746,6827
8,4492,5483,6826
9,5895,6319,6825
10,6475,6638,6824
11,6688,6753,6823
12,6764,6793,6822
13,6799,6810,6821
14,6814,6817,6820
15,6819,6819,6819
