1,0,2,6954
2,0,10,6953
3,0,32,6952
4,0,136,6951
5,10,508,6950
6,371,1797,6949
7,2346,4079,6948
8,4944,5853,6947
9,6220,6563,6946
10,6700,6818,6945
11,6862,6901,6944
12,6910,6925,6943
13,6920,6930,6942
14,6928,6934,6941
15,6932,6936,6940
