1,0,2,12658
2,0,10,12657
3,0,32,12656
4,0,136,12655
5,8,509,12654
6,231,1906,12653
7,2125,5134,12652
8,6485,8966,12651
9,10154,11276,12650
10,11771,12170,12649
11,12321,12465,12648
12,12505,12566,12647
13,12569,12602,12646
14,12601,12620,12645
15,12615,12628,12644
