1,0,2,7832
2,0,10,7831
3,0,32,7830
4,0,136,7829
5,5,511,7828
6,381,1826,7827
7,2304,4205,7826
8,5076,6259,7825
9,6799,7254,7824
10,7430,7592,7823
11,7621,7695,7822
12,7704,7741,7821
13,7742,7763,7820
14,7763,7775,7819
15,7776,7782,7818
