1,0,2,10451
2,0,10,10450
3,0,32,10449
4,0,136,10448
5,16,506,10447
6,295,1786,10446
7,2024,4449,10445
8,5448,7432,10444
9,8244,9240,10443
10,9642,10027,10442
11,10172,10305,10441
12,10360,10400,10440
13,10421,10430,10439
14,10438,10438,10438
15,10437,10437,10437
