1,0,2,5839
2,0,10,5838
3,0,32,5837
4,2,136,5836
5,38,494,5835
6,446,1539,5834
7,1875,3209,5833
8,3805,4650,5832
9,4988,5367,5831
10,5519,5664,5830
11,5701,5762,5829
12,5784,5805,5828
13,5812,5819,5827
14,5820,5823,5826
15,5825,5825,5825
