1,0,2,6608
2,0,10,6607
3,0,32,6606
4,0,136,6605
5,2,511,6604
6,332,1888,6603
7,2624,4220,6602
8,5033,5754,6601
9,6092,6331,6600
10,6457,6520,6599
11,6536,6562,6598
12,6571,6580,6597
13,6579,6584,6596
14,6587,6588,6595
15,6587,6588,6594
