1,0,2,5325
2,0,10,5324
3,0,32,5323
4,0,136,5322
5,30,503,5321
6,427,1563,5320
7,1925,3187,5319
8,3767,4453,5318
9,4731,5005,5317
10,5134,5217,5316
11,5251,5278,5315
12,5291,5300,5314
13,5301,5306,5313
14,5305,5308,5312
15,5307,5309,5311
