1,0,2,4616
2,0,10,4615
3,0,32,4614
4,0,135,4613
5,13,504,4612
6,517,1587,4611
7,2003,2954,4610
8,3348,3865,4609
9,4059,4283,4608
10,4368,4455,4607
11,4470,4516,4606
12,4529,4550,4605
13,4547,4562,4604
14,4554,4567,4603
15,4559,4571,4602
