1,0,2,8647
2,0,10,8646
3,0,32,8645
4,0,136,8644
5,6,510,8643
6,345,1842,8642
7,2269,4391,8641
8,5445,6786,8640
9,7400,7957,8639
10,8197,8394,8638
11,8459,8536,8637
12,8546,8585,8636
13,8588,8609,8635
14,8608,8620,8634
15,8622,8627,8633
