1,0,2,14043
2,0,10,14042
3,0,32,14041
4,0,136,14040
5,10,508,14039
6,243,1853,14038
7,2024,5037,14037
8,6205,9118,14036
9,10225,11909,14035
10,12586,13268,14034
11,13544,13777,14033
12,13882,13951,14032
13,13967,13995,14031
14,14000,14012,14030
15,14006,14015,14029
