1,0,2,6806
2,0,10,6805
3,0,32,6804
4,1,135,6803
5,20,494,6802
6,373,1665,6801
7,2058,3733,6800
8,4484,5515,6799
9,5952,6360,6798
10,6542,6668,6797
11,6717,6756,6796
12,6773,6784,6795
13,6792,6793,6794
14,6793,6793,6793
15,6792,6792,6792
