1,0,2,3085
2,0,10,3084
3,0,32,3083
4,5,135,3082
5,57,453,3081
6,505,1221,3080
7,1504,2103,3079
8,2330,2657,3078
9,2780,2912,3077
10,2940,3000,3076
11,3007,3036,3075
12,3039,3054,3074
13,3052,3061,3073
14,3061,3066,3072
15,3065,3068,3071
