1,0,2,10334
2,0,10,10333
3,0,32,10332
4,0,136,10331
5,3,511,10330
6,263,1936,10329
7,2392,4963,10328
8,6136,7890,10327
9,8623,9391,10326
10,9745,10013,10325
11,10133,10219,10324
12,10251,10282,10323
13,10295,10305,10322
14,10310,10313,10321
15,10311,10314,10320
