1,0,2,5509
2,0,10,5508
3,0,32,5507
4,0,136,5506
5,18,505,5505
6,518,1650,5504
7,2078,3340,5503
8,3913,4603,5502
9,4907,5180,5501
10,5310,5395,5500
11,5436,5461,5499
12,5471,5480,5498
13,5477,5484,5497
14,5481,5487,5496
15,5485,5490,5495
