1,0,2,10072
2,0,10,10071
3,0,32,10070
4,0,136,10069
5,8,510,10068
6,321,1808,10067
7,2102,4531,10066
8,5538,7428,10065
9,8160,9030,10064
10,9271,9645,10063
11,9721,9881,10062
12,9901,9975,10061
13,9952,10001,10060
14,9984,10019,10059
15,10002,10028,10058
