1,0,2,4996
2,0,10,4995
3,0,32,4994
4,0,136,4993
5,33,493,4992
6,412,1521,4991
7,1931,3111,4990
8,3639,4251,4989
9,4453,4714,4988
10,4804,4895,4987
11,4924,4955,4986
12,4965,4975,4985
13,4978,4981,4984
14,4983,4983,4983
15,4982,4982,4982
