1,0,2,12844
2,0,10,12843
3,0,32,12842
4,0,136,12841
5,1,512,12840
6,212,1951,12839
7,2213,5330,12838
8,6742,9224,12837
9,10318,11479,12836
10,11918,12353,12835
11,12481,12646,12834
12,12682,12750,12833
13,12746,12784,12832
14,12776,12800,12831
15,12788,12807,12830
