1,0,2,15522
2,0,10,16337
3,0,32,16336
4,0,136,16335
5,8,510,16334
6,226,1888,16333
7,1869,5208,16332
8,6372,9862,16331
9,11153,13329,16330
10,14151,15125,16329
11,15456,15843,16328
12,15957,16113,16327
13,16151,16219,16326
14,16227,16263,16325
15,16261,16283,16324
