1,0,2,9046
2,0,10,9045
3,0,32,9044
4,0,136,9043
5,9,509,9042
6,299,1858,9041
7,2284,4512,9040
8,5472,6998,9039
9,7667,8304,9038
10,8565,8794,9037
11,8881,8957,9036
12,8987,9011,9035
13,9016,9025,9034
14,9025,9029,9033
15,9028,9030,9032
