1,0,2,6077
2,0,10,6076
3,0,32,6075
4,0,136,6074
5,24,502,6073
6,389,1620,6072
7,2031,3457,6071
8,4136,4964,6070
9,5319,5655,6069
10,5787,5913,6068
11,5939,5994,6067
12,6008,6032,6066
13,6032,6045,6065
14,6048,6055,6064
15,6057,6059,6063
