1,0,2,11103
2,0,10,11102
3,0,32,11101
4,0,136,11100
5,7,509,11099
6,264,1861,11098
7,2133,4822,11097
8,6022,8109,11096
9,9063,9994,11095
10,10426,10742,11094
11,10876,10977,11093
12,11020,11051,11092
13,11062,11073,11091
14,11079,11082,11090
15,11081,11083,11089
