1,0,2,6598
2,0,10,6597
3,0,32,6596
4,0,136,6595
5,19,498,6594
6,399,1652,6593
7,2032,3587,6592
8,4240,5211,6591
9,5597,6033,6590
10,6166,6348,6589
11,6388,6471,6588
12,6483,6525,6587
13,6530,6551,6586
14,6547,6561,6585
15,6557,6567,6584
