1,0,2,3813
2,0,10,3812
3,0,32,3811
4,0,136,3810
5,9,508,3809
6,628,1637,3808
7,2132,2844,3807
8,3215,3489,3806
9,3598,3694,3805
10,3728,3763,3804
11,3772,3786,3803
12,3791,3796,3802
13,3797,3799,3801
14,3800,3800,3800
15,3799,3799,3799
