1,0,2,5247
2,0,10,5246
3,0,32,5245
4,1,136,5244
5,30,491,5243
6,466,1535,5242
7,1893,3104,5241
8,3615,4329,5240
9,4599,4894,5239
10,4990,5105,5238
11,5145,5184,5237
12,5203,5214,5236
13,5215,5220,5235
14,5219,5222,5234
15,5223,5224,5233
