1,0,2,13812
2,0,10,13811
3,0,32,13810
4,0,136,13809
5,1,512,13808
6,230,1939,13807
7,2161,5248,13806
8,6425,9218,13805
9,10353,11832,13804
10,12429,13022,13803
11,13211,13445,13802
12,13522,13608,13801
13,13612,13655,13800
14,13647,13674,13799
15,13662,13683,13798
