1,0,2,11274
2,0,10,11273
3,0,32,11272
4,0,136,11271
5,2,511,11270
6,251,1907,11269
7,2243,5010,11268
8,6291,8349,11267
9,9250,10157,11266
10,10531,10871,11265
11,11001,11121,11264
12,11169,11209,11263
13,11218,11235,11262
14,11230,11242,11261
15,11238,11247,11260
