1,0,2,7459
2,0,10,7458
3,0,32,7457
4,0,136,7456
5,1,512,7455
6,372,1871,7454
7,2369,4133,7453
8,4867,5945,7452
9,6298,6815,7451
10,6936,7173,7450
11,7201,7317,7449
12,7330,7388,7448
13,7389,7418,7447
14,7424,7435,7446
15,7439,7442,7445
