1,0,2,7432
2,0,10,7431
3,0,32,7430
4,0,136,7429
5,29,503,7428
6,376,1635,7427
7,1989,3662,7426
8,4311,5577,7425
9,6050,6674,7424
10,6898,7151,7423
11,7254,7337,7422
12,7367,7394,7421
13,7400,7410,7420
14,7413,7416,7419
15,7416,7417,7418
