1,0,2,5807
2,0,10,5806
3,0,32,5805
4,0,136,5804
5,5,511,5803
6,411,1806,5802
7,2420,3786,5801
8,4477,5090,5800
9,5335,5552,5799
10,5656,5720,5798
11,5735,5760,5797
12,5774,5781,5796
13,5780,5783,5795
14,5784,5786,5794
15,5784,5785,5793
