1,0,2,8492
2,0,10,8491
3,0,32,8490
4,0,136,8489
5,10,510,8488
6,333,1800,8487
7,2267,4279,8486
8,5173,6546,8485
9,7096,7692,8484
10,7894,8148,8483
11,8222,8332,8482
12,8342,8401,8481
13,8400,8434,8480
14,8439,8456,8479
15,8455,8465,8478
