1,0,2,9156
2,0,10,9155
3,0,32,9154
4,0,136,9153
5,5,511,9152
6,353,1822,9151
7,2170,4394,9150
8,5319,6919,9149
9,7522,8253,9148
10,8462,8781,9147
11,8843,8984,9146
12,8976,9055,9145
13,9040,9089,9144
14,9075,9108,9143
15,9095,9118,9142
