1,0,2,6464
2,0,10,6463
3,0,32,6462
4,2,136,6461
5,15,497,6460
6,449,1636,6459
7,1967,3493,6458
8,4167,5140,6457
9,5536,5961,6456
10,6135,6285,6455
11,6337,6391,6454
12,6398,6423,6453
13,6418,6434,6452
14,6431,6441,6451
15,6440,6445,6450
