1,0,2,7605
2,0,10,7604
3,0,32,7603
4,0,136,7602
5,5,512,7601
6,340,1825,7600
7,2303,4119,7599
8,4955,6016,7598
9,6403,6879,7597
10,7044,7253,7596
11,7311,7407,7595
12,7429,7479,7594
13,7481,7510,7593
14,7510,7529,7592
15,7521,7537,7591
