1,0,2,3362
2,0,10,3361
3,0,32,3360
4,2,135,3359
5,57,478,3358
6,535,1328,3357
7,1606,2308,3356
8,2642,2965,3355
9,3074,3206,3354
10,3249,3298,3353
11,3313,3331,3352
12,3337,3343,3351
13,3341,3345,3350
14,3345,3347,3349
15,3348,3348,3348
