1,0,2,9892
2,0,10,9891
3,0,32,9890
4,0,136,9889
5,4,512,9888
6,285,1909,9887
7,2297,4778,9886
8,5986,7638,9885
9,8326,9036,9884
10,9332,9578,9883
11,9648,9744,9882
12,9765,9807,9881
13,9816,9835,9880
14,9841,9849,9879
15,9852,9856,9878
