1,0,2,14009
2,0,10,14008
3,0,32,14007
4,0,136,14006
5,3,512,14005
6,179,1974,14004
7,2186,5602,14003
8,7168,9944,14002
9,11178,12454,14001
10,13022,13469,14000
11,13628,13789,13999
12,13852,13907,13998
13,13927,13948,13997
14,13959,13966,13996
15,13963,13970,13995
