1,0,2,8887
2,0,10,8886
3,0,32,8885
4,3,136,8884
5,22,494,8883
6,333,1676,8882
7,1957,4023,8881
8,4849,6475,8880
9,7145,7923,8879
10,8277,8554,8878
11,8649,8751,8877
12,8784,8822,8876
13,8829,8847,8875
14,8854,8861,8874
15,8861,8865,8873
