1,0,2,4686
2,0,10,4685
3,0,32,4684
4,1,135,4683
5,25,500,4682
6,477,1593,4681
7,2072,3115,4680
8,3615,4098,4679
9,4304,4474,4678
10,4538,4602,4677
11,4612,4641,4676
12,4647,4660,4675
13,4659,4665,4674
14,4663,4668,4673
15,4667,4669,4672
