1,0,2,4662
2,0,10,4661
3,0,32,4660
4,0,136,4659
5,17,503,4658
6,537,1635,4657
7,2117,3102,4656
8,3574,4051,4655
9,4248,4428,4654
10,4509,4570,4653
11,4584,4610,4652
12,4616,4628,4651
13,4629,4636,4650
14,4635,4640,4649
15,4638,4642,4648
