1,0,2,8668
2,0,10,8667
3,0,32,8666
4,0,136,8665
5,19,504,8664
6,367,1722,8663
7,2077,4068,8662
8,4912,6429,8661
9,7036,7779,8660
10,8093,8368,8659
11,8472,8563,8658
12,8615,8636,8657
13,8648,8652,8656
14,8653,8654,8655
15,8654,8654,8654
