1,0,2,5945
2,0,10,5944
3,0,32,5943
4,1,135,5942
5,28,490,5941
6,417,1567,5940
7,1913,3301,5939
8,3919,4780,5938
9,5083,5482,5937
10,5627,5777,5936
11,5828,5881,5935
12,5900,5917,5934
13,5919,5926,5933
14,5928,5930,5932
15,5929,5930,5931
