1,0,2,10203
2,0,10,10202
3,0,32,10201
4,0,136,10200
5,4,508,10199
6,282,1838,10198
7,2201,4630,10197
8,5710,7548,10196
9,8330,9177,10195
10,9525,9832,10194
11,9955,10059,10193
12,10089,10131,10192
13,10131,10155,10191
14,10161,10172,10190
15,10173,10179,10189
