1,0,2,5070
2,0,10,5069
3,0,32,5068
4,3,135,5067
5,19,485,5066
6,469,1542,5065
7,1868,3046,5064
8,3566,4229,5063
9,4512,4764,5062
10,4876,4955,5061
11,4985,5011,5060
12,5019,5029,5059
13,5029,5035,5058
14,5035,5039,5057
15,5039,5042,5056
