1,0,2,8571
2,0,10,8570
3,0,32,8569
4,0,136,8568
5,3,511,8567
6,391,1842,8566
7,2192,4199,8565
8,4984,6457,8564
9,7043,7746,8563
10,8012,8275,8562
11,8372,8463,8561
12,8479,8519,8560
13,8533,8546,8559
14,8552,8555,8558
15,8555,8556,8557
