1,0,2,5607
2,0,10,5606
3,0,32,5605
4,3,136,5604
5,34,492,5603
6,431,1563,5602
7,1956,3249,5601
8,3767,4578,5600
9,4906,5234,5599
10,5363,5477,5598
11,5512,5554,5597
12,5564,5580,5596
13,5577,5586,5595
14,5586,5590,5594
15,5589,5591,5593
